6.22985053993669 4.10812911719272 7.60051558471567 5.88213059223019 3.61333660686529 8.82216191993779 7.11472652061581 5.55991479861316 5.26434581242224 6.94056471451602 4.53901328932035 2.09469954406882 5.6355742952179 6.4300778009306 5.02079550391339 3.35138019028078 3.5873975181431 3.60045253025586 0.667675514586276 6.2223393352431 8.89603761239233 7.3518176366998 4.52367592532106 5.8150375830163 5.2009702135217 4.23960440687523 5.34228783940451 6.88043135753305 3.94759090131417 5.98880050168807 5.64904043315337 2.92154737536461 5.02079550391339 5.4938039659563 6.5367310171042 6.95107862251892 8.33858665338674 7.87936407896506 6.73913873795587 10.2949267018245 3.12867536816517 4.16870500250306 8.50243705314739 5.2813939702852 4.95272153623229 5.27856455801088 8.05298807823535 3.65102700446107 2.51743030816012 4.06016021194197 7.65573092783241 6.84516749392113 1 "A9KR"
3.11628037178788 5.95510445846412 2.05530252582651 5.37641156171886 2.65605490598383 9.2714418212688 7.30445461303929 5.16916665044793 3.09937130831348 6.13338980001257 3.09937130831348 0 5.41417499424002 2.87042978755886 3.67845531102948 2.05530252582651 2.41713624506969 1.8399145111151 0.921517050845736 5.23777989718372 9.67440726361677 7.72267366519897 3.09937130831348 7.97135577920008 7.12399585952136 5.26356804182121 7.06338346675675 6.90667409471301 6.0205839324317 3.13290826654663 0 3.50117242164364 2.82660331054602 3.48969959125285 3.39282240927997 7.48632476254463 9.59848577618113 1.95339634316251 8.16745391148702 7.74502877720449 3.45446006885535 4.46876953812772 5.98790572199544 5.2834803402237 5.18199701065387 6.10263398327065 6.44826166552089 3.35392756118433 3.64936649826192 4.81369946717324 7.46380201972473 5.77623770082502 -1 "A3B6"
5.86699879425429 5.25038368549221 7.14207003933673 5.72703958586258 3.48076305249479 7.99806318148663 7.05497257838113 5.61352948567864 3.95611452920773 7.19892698058941 2.75008745689327 0 5.3385577519665 6.49553017349067 5.56425370509415 1.68513890077778 1.81244406042089 2.75008745689327 3.134014861354 2.54279812820378 9.30172330477671 7.70209141633446 4.8379147002029 8.77628433583508 6.19462679516441 7.70076711559211 6.23703922895932 6.21239545232527 4.36453708016105 8.43013040219593 3.4107482928239 0 4.3551794526649 2.79582906127904 3.06812735096934 7.0030925493286 6.6621816691955 6.8494261330439 6.4640797631902 9.05181820945968 3.06812735096934 4.43640354482771 7.51886722644087 4.94248278369271 5.66557511455391 5.64093106288228 6.44797568570316 2.59878577881116 0 2.92169814482762 7.08116894472704 5.57818674926301 1 "A4XJ"
6.02153462639213 4.70464441138118 4.75682375061673 5.98499088812119 3.10015985416322 8.84517037560992 6.54068491801122 5.47294733544056 4.14512322420911 6.09751794766562 4.54529278493268 0.907935927491402 5.22253614914609 7.44277095004933 5.31153413894587 2.12774349145392 2.33873378462513 3.07770388891914 1.37583990321603 4.1133805558605 8.70272131833144 7.20420661381309 3.67525202099903 6.37544449325203 5.91830201250269 5.80614409812851 4.69567611657323 6.78341738208558 5.10409770722464 4.84980904884691 3.48295246853107 2.6950054875814 4.96972232321555 3.20545820992686 6.59471355151665 4.76526147114042 8.35842130356963 4.23471646346206 6.56944818003014 8.06393654534547 2.12774349145392 4.41103431420141 7.8736087527012 5.16224847147128 5.90763555549953 6.02887569128616 6.810951714634 3.31872839963071 1.78012538832969 4.73973079878378 7.39455856297474 6.15983486131471 1 "A5W6"
2.35363935881654 5.4453907757577 1.91987413450447 5.02946947874699 3.0984693510051 8.86207141282932 7.8316130683247 5.82315535694751 4.62034545689878 7.21814971193578 5.08991278598994 0.721831814419854 6.00967080284163 7.7663025694505 4.43790944360905 3.04954788422561 6.46829823580349 2.3020549524944 1.13667848947457 4.81827390644413 9.19556992400073 9.25052165248304 3.14510871769033 7.25658096796106 5.97800132326499 6.0264153398044 6.99431638794967 7.35294635719517 5.2153096007644 6.61964271388169 0 3.977454877409 3.53611572868727 7.01639136410006 4.4316355112259 1.42901854532967 7.95347453822831 5.01903062117795 6.86278563233249 8.4820746926642 3.56647167831364 5.71411689015526 6.93997655311517 5.50091243648605 4.00675665543474 6.2299813225368 6.82096896757244 4.97249165402479 2.06411214455481 4.79228606496408 7.62904506527582 5.40341584787787 -1 "AAMX"
7.6600688421738 3.65478736704616 7.38616280882539 6.24548079440875 3.87866061872173 9.0647261377987 6.68582961074717 6.05599728697884 4.86278472681748 7.23652571847386 5.07283044668922 1.60827723911335 6.14426138232964 6.82151785695754 4.9309677938014 3.12159811073704 5.40186849625394 3.40453846070308 0.451457711958637 5.46419318039963 9.3433999733247 7.80709686211508 3.52913608095821 6.38854443061164 6.26303000431668 7.59191600201374 6.23881981491276 6.59412833018492 5.93984330421436 8.00733473312823 0.451457711958637 2.25747265768158 5.97089927407145 7.09467217766718 5.9723543550232 5.6142778101888 7.54747409804633 6.76325214489933 7.57624873869542 8.37387474717919 3.79245763235167 5.00632468341583 7.75809490849547 5.73767684852834 4.61367590954197 6.15762750406554 7.5414368096082 4.22435329924112 2.51865568983437 5.2932877391514 7.61468464736586 5.93834010350537 1 "A9FL"
5.00823575082694 4.78776837118355 8.3368739726049 5.63101678073104 2.61657798023562 8.24142377402455 7.04087757543823 5.74550806081454 3.6652653222541 7.13471266836152 2.57143596616063 1.76366858906153 5.35884974881642 7.01841263159782 5.42487027861953 0.472625189950687 5.51151441500175 2.8515269740726 1.65433479331638 5.17519334317586 9.69413274800132 8.72758190452031 4.16579818136238 7.0833346582913 5.25084885361272 5.75893994349581 6.37622835423371 7.04087757543823 4.04643850711305 4.59395958132339 6.04105272611219 0 5.37016023958629 5.67134881062336 4.62405376363651 3.94652684236031 6.75718177675256 8.37381180073361 6.17536464901044 8.67635382614941 4.90630387836304 3.40129737666249 6.86432102130485 4.69830800793076 4.65326963547858 5.32091510349102 6.97134266042973 3.73975316048675 0 3.01235829213947 7.15095256331775 5.9695570711713 -1 "A47T"
5.04037725108498 5.71573245504196 5.13640766319903 6.26309307316893 4.69493410459023 9.50007602189363 7.10478743571062 6.77036433357088 5.18027904830983 6.60626605837651 5.45529675608666 1.06719041865977 6.87877816852512 7.3537414723419 5.21542259560587 2.66377084791045 4.54809176894831 4.48201449342325 0.492070847282343 5.76874403130163 9.73664279778011 7.23091298359463 3.8852600511587 6.39456720014876 6.31731503645503 5.03211494577319 6.0101587171551 7.29959673852555 7.09508286799512 7.38814385996623 0.669673824374303 3.38803784012994 5.55231635483768 1.35087441588863 5.55723531466812 7.14243934168656 9.07166074418723 3.27446567582301 7.46312010149631 8.35673982129878 2.54639364475184 5.92131243252975 6.69973282545015 6.27965867593652 5.77072778465246 5.31132193934322 7.69302109724428 4.46752864397432 3.09008745203514 6.10885617284016 6.8995032242414 6.97568893636651 1 "A1A5"
4.36234802468724 4.2925134945192 5.33440432847419 6.17494688826435 3.96018630649328 9.37114988675678 7.0723966245606 6.04013899029628 4.74490691065398 6.51025194169315 5.62609224772872 0.893226792275603 6.12571021582659 5.34133949898888 5.30378340052847 2.04562619318511 3.79075891793511 4.69341089037839 1.07295254188753 5.29658186142987 9.60565566453543 6.76480930796347 3.67579421456528 7.74241517277097 6.87205037811136 4.71087254321143 6.37232202234823 6.77089480826411 6.76536406810795 4.74071542446316 1.57856624876701 2.88116281881085 6.54195410309886 4.09705920756932 5.72186237708357 8.32845326488458 10.0691177300784 5.57087679099689 7.7505240269779 8.06113008398898 2.76701069392572 5.62088009869277 6.27578503827117 5.98116519035236 5.22932199505796 6.01901453691969 7.7742612202099 4.30557881181872 2.56687058763943 6.40942065023649 7.4442455500767 6.28209944318189 1 "A97P"
4.43026902979762 4.93146365137991 1.39498151826735 5.22371881254025 4.19344150258395 9.10800831036308 7.29603665549116 5.89902656359601 4.89428123696356 6.88004928822481 5.07724853651044 1.10634895003983 6.45964636160654 5.1354619098431 4.3289014001503 2.31300066214175 3.88252828113357 2.20751588415389 0.92326634561058 5.27160319949265 9.34390236038265 7.23266333605378 5.5086876863716 8.92322984282907 6.37629760404306 5.05813828100201 6.51658589828649 6.95322899743899 7.13200174186572 6.33321319609299 0 4.21608715587947 5.84194807108513 4.0095561671218 4.60657020550326 7.66718853094881 8.80289888211161 5.13843437168478 7.19390998560435 8.10150561142789 2.20751588415389 5.23186020599845 5.66401547898446 5.30732319209052 5.84047856267883 5.80682931583225 7.27208112002221 4.17805285112877 1.61869493369678 5.12949153144342 6.89296615703904 6.01665922876254 1 "A6TD"
3.84560111185761 4.34118380660328 3.37031540441053 5.93303691638824 4.80880629843373 8.86630867852333 7.30241421010529 6.66587185295012 5.31131256204285 7.07254521778506 6.06649177518791 1.07288414009538 7.27374387589016 5.97007440036936 6.03568117334078 4.18418831313986 3.54021701961203 5.47716832444151 0.325555724879862 8.37073622228145 10.0846316664162 7.54157778929736 4.05949428478635 7.94591271475559 6.70621163594543 7.68102193349978 6.11695491592953 6.69865232059618 6.97888481284607 5.47071273803065 0 3.18162245522497 2.98837527710042 3.18162245522497 5.5589917424193 5.26863723694663 9.90068638292121 4.21875448039706 7.74165074141143 6.69437491229746 7.26436069050355 5.03783403202221 6.8424105662928 6.80008732545817 5.16208690614354 5.64782604402727 5.9953039172847 4.37080136643333 5.15545111077409 6.36777921291766 6.98886852112143 5.51039430820165 1 "A3IU"
5.72145145479629 5.7297925929384 6.23431542705995 6.21277001017253 3.80927241428572 9.04461743276384 7.25601561923485 6.65324579479898 5.17519560522268 6.95249630406036 4.09139856035014 2.71247373616199 6.63828987096968 6.76620058558875 6.45907155675387 3.60565000751065 5.23143690520806 3.34967950065341 5.55556316939636 5.92532875100567 8.94011493530308 7.66664829845316 4.53336908941119 7.7326718945806 6.74310077665347 6.07273227337053 6.59203155549934 7.15593518867741 4.63765480094958 7.9818940527229 5.53559062176805 1.26905805098187 4.25834797266595 4.66813277850221 6.63493580883363 5.72145145479629 7.88975809310157 7.21595619277581 7.50942775489005 8.83945867402536 1.57614996556793 5.17519560522268 7.07869733414471 6.45505783016723 5.58719135338756 6.55425756800321 7.25646687950005 4.24926209080282 2.47398050965445 4.09139856035014 7.14641164202588 6.49931008482524 -1 "A20W"
4.52080004513406 4.51155596722848 5.71898007060833 5.50115453170087 1.99367938409064 8.94030879565327 6.62491838301577 5.63503885781701 5.6289813392434 6.77373565290534 3.55038146261622 1.73186791198745 5.35655655724932 6.0383047160338 4.12532468400739 1.99367938409064 3.5743744772472 2.44848468315403 0 3.67573848859519 9.53329260238467 8.11147838213533 3.0384660394742 7.49327604534069 4.8639989772598 2.78636834564815 5.84408340218754 7.03068920378052 4.82404222737945 3.42094445185951 1.73186791198745 1.37619351894046 5.33437201531239 6.31039089379891 4.27127801812515 5.66478658956053 10.3262422865907 6.89257290784554 7.18748776201213 8.38351584528388 5.10886242757287 4.65412128958703 7.77266193340072 5.02911024303183 4.15228794567055 6.05538678463181 7.878656726512 3.98627853812285 1.93437241608867 3.86983549568286 7.5245658134308 6.07786033883054 1 "A3X6"
7.24120982409181 4.42180248217311 1.18445353687956 6.08036399473661 4.05562972109399 8.86588788569683 7.24445556102759 5.73516776319545 4.14936290997551 6.85581272123716 4.74994043539522 1.60352043867006 6.09581307587977 5.9126640051271 5.63908109581359 2.25215458419468 6.84741316725597 3.41756929417912 1.3444562255031 5.21607858259654 9.27697342929057 6.93779474238662 5.35660514241854 6.61058459840018 6.53775393166532 6.11979619445784 6.40724031718186 6.62573912485698 6.1284890504613 9.09642015975162 0 3.16499391975916 4.81178752867964 5.85096119245465 7.06913831359551 2.05496952975535 8.00025381670337 6.99865365014581 6.85342009959207 6.72447790554095 2.82624796556153 5.22527398136661 9.90078290326754 5.24080424274712 5.85584526206654 6.58008822272999 7.1903605361881 4.29095657782944 0.993844190089221 4.8743740836691 7.2696542837227 5.96642746894616 1 "A8HF"
8.71965057162437 5.04437563277782 6.22333391749048 5.92638854822179 4.33225455107932 9.6891553916494 6.80029968128292 6.39360680733348 4.413085524813 7.43450377823702 5.41734007793329 1.51732262352629 6.627666967473 7.84061274161523 5.58298076237665 2.36198543627549 5.01645433061551 4.31812391137402 2.39498194226001 6.11772311927204 10.2565508959902 8.38051871590628 3.50843313795669 7.39286516944821 6.41888290943199 5.79567682715936 5.74003339772972 7.02226853027089 6.76684645418869 3.47593063447765 1.90151033318717 3.69286649529139 3.72771066834544 2.39498194226001 5.26208482436159 6.68042397124351 9.61641782589571 6.59169718852368 7.61781262338242 7.30087658149368 2.93385155067282 5.69915444851177 6.5789193513949 5.76712872281874 5.69915444851177 5.51468682541904 6.64402004516549 4.29411985693262 1.95331126453562 5.41099896754114 6.79114101005175 6.30072304040066 1 "A2LB"
4.70845394668236 5.53813316041663 2.67163514840016 5.38520719448421 4.33251727444495 8.27190310600123 7.22442756973215 6.09189681387193 4.23051164502828 7.22727135470368 6.44069371760729 1.49839461364078 6.7585232162343 5.06124031834691 5.54833222853613 2.12624163172659 3.98872290135772 5.1456555777722 3.7334990286905 5.60103631636386 9.39743886767483 7.09415915841323 3.70185243986237 5.92445016355095 7.45561994933509 6.21378475957176 5.59621174048618 6.45240346572317 6.47474989503658 6.9857623469155 2.35658073275506 4.68867458738784 4.90032402513958 2.9793691244653 5.68707094499142 8.00460017339541 8.51847814550901 1.8940151699324 7.36335117603016 7.92947986382487 2.22482893583694 5.3425002668917 5.18533342181117 5.87581180326787 4.12395999716419 5.83199713346684 6.01007700564991 4.50499619701757 2.31456306975345 5.66172708092287 7.13788501001469 5.65718690061129 1 "A9KI"
7.28014800879672 5.15415596071004 6.49065372933477 5.90271338484197 4.20163421589604 8.75303052272481 6.82473556107437 7.0823177282719 6.00780063367299 6.81093012217946 6.38241820492112 4.20163421589604 7.53337772410152 6.74208692466013 6.78579338655355 4.30414481975565 4.69278538064314 4.88044687891942 1.70592921262286 6.75266772709394 9.76193382687562 7.56563692634226 4.55109302022392 8.53834855041701 6.87905483324722 5.25319342356911 6.49611006328861 6.54651119813181 6.4183443810757 5.25319342356911 5.7224135008631 3.50996209645354 3.26715538250983 4.46157922225819 6.35929078362489 5.75147616490187 8.45444668499408 6.3686061380291 8.30572291652474 8.42740545481365 3.74856481143013 5.29926092126025 7.34681498277092 6.85384424551391 4.38595640300973 7.46481041982876 6.82473556107437 4.97194851837301 3.92339608606891 5.85995140216504 6.97620921860473 6.41392360330098 -1 "AA7N"
5.01636750023264 3.47831273187968 6.73550836214634 6.10810203798953 1.68782386382918 8.70371116426034 7.79754136552577 3.97671651455446 2.69287564773126 7.37320825720378 3.31223136834225 0 4.29287159805048 2.16487354711856 3.33210450517487 0.438899884194402 1.45996295104509 1.45996295104509 0.975653381267662 6.76007627925155 9.91702674758639 7.8606812692153 1.95453003372975 7.64160942344657 2.53132893337455 6.76326439275668 6.85794845819245 6.56616864610416 4.61238906705417 6.31945448193674 0 2.57422924274805 5.3848615094008 6.44516426827023 2.22618989174033 8.73148801193307 9.58506469344105 2.09955049460255 6.21385301341725 7.59366281645297 3.83252731478018 3.74531413389934 4.63403360087281 4.19966357701878 3.31223136834225 4.1481064737322 6.77339863164288 1.58035919493343 3.1371710700926 2.65486740342887 7.44751850237454 6.65157549115424 -1 "AA81"
5.59175944327869 5.31136339582798 2.55415282252481 6.84668784663959 5.37473196211368 8.85056780678723 6.25797118164013 7.76515648538921 6.46047846800394 7.19402708247195 7.89385024376719 3.47800717679328 8.21232055086942 7.06321921040263 7.72837691464918 4.9454473176638 5.34188103923159 7.30313058917872 1.12914149370293 5.81467754636443 9.49215355865965 7.01864348874978 6.07362570159539 8.12226645905073 7.73021776444606 8.36052036364616 6.74284513987891 6.47133125092492 7.4238102060772 6.59789876069505 1.33255069860994 3.43398075285143 4.54846860895879 4.20884072052912 5.94705487456044 6.29212065411287 9.2457061161986 3.63696491416174 8.62071925549618 7.44848824618388 3.72484487454655 5.2363100392348 3.63696491416174 7.90394890567954 4.41433892414113 7.14852041417892 6.51670078737244 5.12658257170537 4.59886333957694 7.21579600059188 7.48792092197233 6.5115298532367 1 "AAN4"
4.92954959825517 4.54809176894831 5.80769193804671 6.29527430398821 4.35572244293715 8.38608523703451 6.8512440791834 5.3478429744981 3.27446567582301 7.06972547795485 3.94851307067668 0.492070847282343 6.16384729381574 5.3568772700646 4.00800386936449 1.57161142689364 4.07501222432253 2.07856615864388 0.492070847282343 5.47280204507372 9.88664508105246 8.01912185153912 5.30140559306393 8.04697552326581 5.30772299462213 3.40928128535463 6.67516878307258 6.1993273400493 6.73962853741001 5.14013841746096 0.820440406217321 3.9963843742457 4.75962796151378 6.26551278731241 6.52015857582641 6.5560384518145 9.4540751885495 5.22572946926413 7.14469916610272 7.61903742254904 3.11860013731009 5.56213058078063 6.73812311027799 5.48606210792359 5.73440220259015 5.66874683186637 8.15360546630993 4.54133861490244 4.27061730622248 6.73434977578673 7.42916914890194 5.99996779183292 1 "A43Y"
7.53292352028065 4.4561607671997 6.97801959517393 5.89348919388206 4.10606065992367 8.76496095103008 6.60862944239397 6.11635118124871 4.0898059449295 7.19786916717172 5.62586597721704 1.48745105307963 6.3038707560435 6.67625541069932 5.85216339855104 3.09305406507373 7.29381015479713 4.43897155350317 2.65422035906266 5.19634443985935 9.24293436917498 6.47009213291177 4.47305835673511 6.74364131338446 7.06658675818393 5.57892950581545 5.64853294362199 7.43677600337126 7.09295784833768 4.61835784529166 2.28332072081259 3.57648313401937 6.46553302863635 6.03424047146343 5.68243217032554 6.06198661544388 8.60489786801814 3.3970153156686 6.77765741362214 8.97200741856056 5.91352895124763 6.16277086665384 6.8450122649565 5.86889937649944 5.78678479834236 6.18638576870325 6.14823343928116 4.24857809575975 0.903489140036946 5.62233269418654 7.1308631496598 6.37554308414308 -1 "A2EO"
5.66931179554098 5.03005680302442 1.58586217590539 6.33782187200149 3.06284404354506 8.56283740273738 6.71276748299251 5.08260984927634 3.93182563272433 7.30999840206674 5.00758865780948 1.23174360127129 5.72627820432073 7.41966573410575 4.43093226836693 2.2760254886587 7.25802235632553 3.21029511565496 1.48117262948208 5.33655731044281 9.14944878202693 7.02188980023041 3.62187923882541 6.00838360915843 6.473276155709 6.67427940761617 4.94046315611925 6.77008768692348 6.22047425880972 3.12871914295265 0 2.49856297623549 5.64042547746645 4.560802328988 5.27140495452491 5.39552347521559 8.96610581075724 4.52988182514197 8.16288162393052 8.1552422107843 2.57534894001362 4.96785582942521 6.72798965301232 5.41298889983098 5.56712085464443 7.88928270071735 6.4665070225188 2.77561538726463 1.58586217590539 4.818792554352 7.83198719601441 6.04815225296008 1 "A9KM"
5.94619805500789 3.77353994493483 1.99263014469287 6.00815326258169 4.52615619899994 9.28046971343643 7.03619097305936 6.61606920118901 5.1389253079958 6.37677575623129 6.96157903903919 0.472064005212655 6.91596131716375 6.09613374886341 5.45352120589379 3.73107650281372 3.83403767989181 5.10839217525389 0.263671102490278 6.58448098509834 9.35827435383187 7.09741906551813 3.96812730833277 8.95657879902057 7.31959820549948 5.17198287116189 5.7517008303396 7.27860395926189 7.51369609990821 4.65751687536028 0 3.89722403891607 4.82090153467481 3.92738047350918 6.19499929634069 7.90999564439578 9.85265957618713 3.61628456743805 7.31599480150753 7.26835027944961 5.41669000613164 5.34734464546069 7.141834892978 6.35673333297772 5.07312609508526 6.08020226644414 6.89967290441183 4.05546339141779 3.81427565814239 7.16051681525258 7.27985234824375 6.48647110664423 1 "A3B3"
